4,0,0,-0.074509804,-0.090196078,-0.105882353,-0.258823529,-0.054901961,-0.384313725,0.007843137,-0.443137255,-0.090196078,-0.498039216,-0.129411765,-0.690196078,-0.149019608,-0.811764706,-0.168627451,-0.921568627,-0.031372549,-0.517647059,-0.047058824,-0.741176471,-0.058823529,-0.882352941,-0.066666667,-1,0.023529412,-0.482352941,0.02745098,-0.690196078,0.015686275,-0.831372549,0.011764706,-0.952941176,0.070588235,-0.403921569,0.031372549,-0.494117647,-0.003921569,-0.411764706,-0.019607843,-0.317647059
4,0,0,-0.073929961,-0.089494163,-0.101167315,-0.272373541,-0.050583658,-0.40077821,0.015564202,-0.443579767,-0.081712062,-0.486381323,-0.120622568,-0.684824903,-0.143968872,-0.809338521,-0.159533074,-0.918287938,-0.023346304,-0.501945525,-0.038910506,-0.73540856,-0.054474708,-0.883268482,-0.062256809,-1,0.031128405,-0.470817121,0.035019455,-0.684824903,0.023346304,-0.828793774,0.019455253,-0.949416342,0.077821012,-0.392996109,0.038910506,-0.498054475,0.003891051,-0.408560311,-0.011673152,-0.311284047
4,0,0,-0.069498069,-0.088803089,-0.1003861,-0.274131274,-0.046332046,-0.397683398,0.019305019,-0.44015444,-0.077220077,-0.486486486,-0.115830116,-0.683397683,-0.138996139,-0.806949807,-0.158301158,-0.918918919,-0.019305019,-0.501930502,-0.034749035,-0.733590734,-0.046332046,-0.88030888,-0.057915058,-1,0.034749035,-0.471042471,0.038610039,-0.687258687,0.027027027,-0.83011583,0.023166023,-0.957528958,0.084942085,-0.38996139,0.042471042,-0.494208494,0.003861004,-0.401544402,-0.011583012,-0.301158301
4,0,0,-0.076923077,-0.080769231,-0.111538462,-0.261538462,-0.065384615,-0.392307692,0.003846154,-0.442307692,-0.084615385,-0.480769231,-0.123076923,-0.676923077,-0.146153846,-0.803846154,-0.161538462,-0.915384615,-0.026923077,-0.496153846,-0.042307692,-0.734615385,-0.057692308,-0.880769231,-0.065384615,-1,0.026923077,-0.461538462,0.030769231,-0.688461538,0.015384615,-0.834615385,0.007692308,-0.957692308,0.076923077,-0.384615385,0.030769231,-0.503846154,-0.007692308,-0.419230769,-0.026923077,-0.319230769
4,0,0,-0.076923077,-0.088461538,-0.107692308,-0.261538462,-0.061538462,-0.388461538,0,-0.438461538,-0.073076923,-0.476923077,-0.115384615,-0.673076923,-0.134615385,-0.796153846,-0.15,-0.911538462,-0.015384615,-0.492307692,-0.030769231,-0.730769231,-0.042307692,-0.876923077,-0.05,-1,0.034615385,-0.457692308,0.038461538,-0.684615385,0.023076923,-0.823076923,0.015384615,-0.942307692,0.080769231,-0.376923077,0.034615385,-0.496153846,-0.003846154,-0.415384615,-0.026923077,-0.315384615
4,0,0,-0.073359073,-0.084942085,-0.108108108,-0.27027027,-0.061776062,-0.401544402,0.003861004,-0.444015444,-0.081081081,-0.478764479,-0.115830116,-0.675675676,-0.138996139,-0.806949807,-0.154440154,-0.918918919,-0.023166023,-0.494208494,-0.034749035,-0.72972973,-0.046332046,-0.88030888,-0.054054054,-1,0.030888031,-0.463320463,0.038610039,-0.687258687,0.027027027,-0.83011583,0.023166023,-0.945945946,0.077220077,-0.38996139,0.038610039,-0.49034749,-0.003861004,-0.401544402,-0.023166023,-0.297297297
4,0,0,-0.073076923,-0.088461538,-0.103846154,-0.257692308,-0.065384615,-0.380769231,-0.007692308,-0.442307692,-0.076923077,-0.488461538,-0.115384615,-0.684615385,-0.130769231,-0.811538462,-0.146153846,-0.923076923,-0.019230769,-0.503846154,-0.030769231,-0.734615385,-0.042307692,-0.880769231,-0.05,-1,0.034615385,-0.469230769,0.038461538,-0.680769231,0.023076923,-0.826923077,0.015384615,-0.95,0.076923077,-0.388461538,0.038461538,-0.484615385,-0.003846154,-0.4,-0.026923077,-0.3
4,0,0,-0.072243346,-0.095057034,-0.102661597,-0.273764259,-0.064638783,-0.391634981,-0.003802281,-0.44486692,-0.068441065,-0.490494297,-0.102661597,-0.680608365,-0.121673004,-0.80608365,-0.133079848,-0.912547529,-0.011406844,-0.501901141,-0.030418251,-0.733840304,-0.038022814,-0.878326996,-0.045627376,-1,0.038022814,-0.47148289,0.041825095,-0.684410646,0.02661597,-0.825095057,0.019011407,-0.942965779,0.08365019,-0.395437262,0.045627376,-0.494296578,0.007604563,-0.410646388,-0.015209125,-0.307984791
4,0,0,-0.071969697,-0.090909091,-0.109848485,-0.265151515,-0.071969697,-0.382575758,-0.007575758,-0.435606061,-0.071969697,-0.492424242,-0.109848485,-0.678030303,-0.132575758,-0.799242424,-0.147727273,-0.912878788,-0.015151515,-0.503787879,-0.03030303,-0.731060606,-0.037878788,-0.875,-0.049242424,-1,0.034090909,-0.473484848,0.037878788,-0.681818182,0.022727273,-0.825757576,0.015151515,-0.950757576,0.079545455,-0.393939394,0.041666667,-0.488636364,0,-0.390151515,-0.018939394,-0.284090909
4,0,0,-0.076045627,-0.08365019,-0.11026616,-0.254752852,-0.076045627,-0.376425856,-0.015209125,-0.437262357,-0.072243346,-0.482889734,-0.11026616,-0.676806084,-0.129277567,-0.802281369,-0.140684411,-0.91634981,-0.019011407,-0.498098859,-0.030418251,-0.726235741,-0.041825095,-0.874524715,-0.049429658,-1,0.034220532,-0.47148289,0.034220532,-0.684410646,0.022813688,-0.828897338,0.015209125,-0.954372624,0.076045627,-0.399239544,0.030418251,-0.490494297,-0.003802281,-0.391634981,-0.022813688,-0.281368821
4,0,0,-0.071969697,-0.087121212,-0.106060606,-0.25,-0.075757576,-0.371212121,-0.018939394,-0.435606061,-0.071969697,-0.484848485,-0.109848485,-0.678030303,-0.125,-0.806818182,-0.136363636,-0.920454545,-0.011363636,-0.5,-0.03030303,-0.727272727,-0.041666667,-0.878787879,-0.053030303,-1,0.037878788,-0.473484848,0.037878788,-0.685606061,0.022727273,-0.829545455,0.011363636,-0.946969697,0.079545455,-0.397727273,0.037878788,-0.496212121,-0.003787879,-0.412878788,-0.03030303,-0.310606061
4,0,0,-0.071969697,-0.087121212,-0.113636364,-0.253787879,-0.079545455,-0.375,-0.018939394,-0.435606061,-0.071969697,-0.488636364,-0.109848485,-0.681818182,-0.125,-0.806818182,-0.136363636,-0.920454545,-0.015151515,-0.507575758,-0.03030303,-0.734848485,-0.041666667,-0.878787879,-0.049242424,-1,0.034090909,-0.477272727,0.034090909,-0.689393939,0.018939394,-0.829545455,0.015151515,-0.946969697,0.075757576,-0.401515152,0.03030303,-0.496212121,-0.011363636,-0.412878788,-0.03030303,-0.310606061
4,0,0,-0.078947368,-0.090225564,-0.120300752,-0.248120301,-0.097744361,-0.372180451,-0.041353383,-0.439849624,-0.082706767,-0.492481203,-0.120300752,-0.687969925,-0.139097744,-0.815789474,-0.146616541,-0.932330827,-0.022556391,-0.503759398,-0.037593985,-0.733082707,-0.04887218,-0.87593985,-0.060150376,-1,0.026315789,-0.469924812,0.026315789,-0.680451128,0.007518797,-0.819548872,-0.003759398,-0.936090226,0.071428571,-0.394736842,0.022556391,-0.496240602,-0.022556391,-0.409774436,-0.045112782,-0.312030075
4,0,0,-0.074906367,-0.086142322,-0.123595506,-0.258426966,-0.093632959,-0.38576779,-0.029962547,-0.43071161,-0.08988764,-0.490636704,-0.127340824,-0.685393258,-0.142322097,-0.812734082,-0.157303371,-0.93258427,-0.029962547,-0.501872659,-0.04494382,-0.72659176,-0.052434457,-0.872659176,-0.059925094,-1,0.026217228,-0.471910112,0.02247191,-0.670411985,0.007490637,-0.812734082,0,-0.936329588,0.074906367,-0.397003745,0.02247191,-0.479400749,-0.018726592,-0.38576779,-0.037453184,-0.284644195
4,0,0,-0.078358209,-0.085820896,-0.126865672,-0.26119403,-0.097014925,-0.384328358,-0.029850746,-0.425373134,-0.085820896,-0.485074627,-0.126865672,-0.679104478,-0.149253731,-0.805970149,-0.164179104,-0.921641791,-0.026119403,-0.503731343,-0.048507463,-0.72761194,-0.059701493,-0.876865672,-0.067164179,-1,0.026119403,-0.470149254,0.02238806,-0.675373134,0.003731343,-0.820895522,-0.003731343,-0.936567164,0.074626866,-0.402985075,0.02238806,-0.481343284,-0.014925373,-0.388059701,-0.03358209,-0.287313433
4,0,0,-0.079245283,-0.086792453,-0.132075472,-0.264150943,-0.101886792,-0.38490566,-0.033962264,-0.418867925,-0.090566038,-0.494339623,-0.135849057,-0.686792453,-0.154716981,-0.81509434,-0.169811321,-0.928301887,-0.033962264,-0.513207547,-0.052830189,-0.732075472,-0.067924528,-0.875471698,-0.075471698,-1,0.022641509,-0.483018868,0.01509434,-0.683018868,-0.003773585,-0.830188679,-0.011320755,-0.950943396,0.067924528,-0.411320755,0.01509434,-0.475471698,-0.026415094,-0.377358491,-0.041509434,-0.279245283
4,0,0,-0.076335878,-0.080152672,-0.133587786,-0.251908397,-0.110687023,-0.377862595,-0.041984733,-0.427480916,-0.103053435,-0.492366412,-0.141221374,-0.687022901,-0.164122137,-0.812977099,-0.175572519,-0.927480916,-0.041984733,-0.515267176,-0.06870229,-0.736641221,-0.080152672,-0.877862595,-0.08778626,-1,0.015267176,-0.488549618,0.007633588,-0.690839695,-0.011450382,-0.832061069,-0.015267176,-0.950381679,0.06870229,-0.419847328,0.011450382,-0.469465649,-0.022900763,-0.370229008,-0.034351145,-0.270992366
4,0,0,-0.080152672,-0.076335878,-0.13740458,-0.251908397,-0.118320611,-0.381679389,-0.045801527,-0.43129771,-0.106870229,-0.488549618,-0.148854962,-0.679389313,-0.171755725,-0.801526718,-0.183206107,-0.916030534,-0.045801527,-0.503816794,-0.072519084,-0.729007634,-0.08778626,-0.874045802,-0.099236641,-1,0.011450382,-0.477099237,0,-0.679389313,-0.015267176,-0.824427481,-0.022900763,-0.942748092,0.061068702,-0.408396947,0.007633588,-0.473282443,-0.022900763,-0.374045802,-0.034351145,-0.270992366
4,0,0,-0.080152672,-0.080152672,-0.13740458,-0.248091603,-0.118320611,-0.377862595,-0.049618321,-0.419847328,-0.106870229,-0.492366412,-0.148854962,-0.683206107,-0.167938931,-0.805343511,-0.183206107,-0.916030534,-0.049618321,-0.507633588,-0.076335878,-0.732824427,-0.091603053,-0.877862595,-0.106870229,-1,0.007633588,-0.477099237,0,-0.687022901,-0.019083969,-0.828244275,-0.030534351,-0.946564885,0.057251908,-0.404580153,0.007633588,-0.477099237,-0.026717557,-0.381679389,-0.041984733,-0.282442748
4,0,0,-0.080769231,-0.076923077,-0.142307692,-0.25,-0.123076923,-0.384615385,-0.053846154,-0.434615385,-0.107692308,-0.492307692,-0.153846154,-0.684615385,-0.176923077,-0.807692308,-0.192307692,-0.919230769,-0.05,-0.507692308,-0.076923077,-0.734615385,-0.096153846,-0.876923077,-0.111538462,-1,0.007692308,-0.476923077,-0.003846154,-0.684615385,-0.023076923,-0.826923077,-0.034615385,-0.953846154,0.057692308,-0.407692308,0,-0.473076923,-0.034615385,-0.373076923,-0.05,-0.269230769
4,0,0,-0.07751938,-0.07751938,-0.135658915,-0.248062016,-0.120155039,-0.375968992,-0.050387597,-0.430232558,-0.104651163,-0.492248062,-0.151162791,-0.682170543,-0.174418605,-0.80620155,-0.19379845,-0.918604651,-0.046511628,-0.511627907,-0.07751938,-0.736434109,-0.096899225,-0.879844961,-0.112403101,-1,0.007751938,-0.476744186,0,-0.69379845,-0.023255814,-0.837209302,-0.031007752,-0.957364341,0.058139535,-0.406976744,0,-0.465116279,-0.034883721,-0.372093023,-0.046511628,-0.275193798
4,0,0,-0.081081081,-0.081081081,-0.135135135,-0.243243243,-0.11969112,-0.370656371,-0.057915058,-0.428571429,-0.108108108,-0.482625483,-0.154440154,-0.675675676,-0.177606178,-0.799227799,-0.193050193,-0.915057915,-0.05019305,-0.505791506,-0.077220077,-0.72972973,-0.096525097,-0.876447876,-0.111969112,-1,0.007722008,-0.474903475,-0.003861004,-0.687258687,-0.023166023,-0.833976834,-0.030888031,-0.953667954,0.057915058,-0.401544402,0,-0.471042471,-0.034749035,-0.374517375,-0.054054054,-0.274131274
4,0,0,-0.085271318,-0.085271318,-0.139534884,-0.259689922,-0.11627907,-0.38372093,-0.046511628,-0.430232558,-0.104651163,-0.484496124,-0.147286822,-0.674418605,-0.174418605,-0.798449612,-0.189922481,-0.914728682,-0.046511628,-0.503875969,-0.07751938,-0.728682171,-0.096899225,-0.875968992,-0.108527132,-1,0.007751938,-0.476744186,0,-0.689922481,-0.023255814,-0.837209302,-0.031007752,-0.96124031,0.058139535,-0.406976744,0,-0.472868217,-0.03875969,-0.372093023,-0.050387597,-0.26744186
4,0,0,-0.082352941,-0.082352941,-0.141176471,-0.250980392,-0.121568627,-0.380392157,-0.050980392,-0.439215686,-0.105882353,-0.482352941,-0.156862745,-0.666666667,-0.184313725,-0.788235294,-0.2,-0.901960784,-0.050980392,-0.501960784,-0.082352941,-0.729411765,-0.105882353,-0.878431373,-0.117647059,-1,0.003921569,-0.474509804,-0.003921569,-0.694117647,-0.02745098,-0.839215686,-0.035294118,-0.960784314,0.054901961,-0.407843137,-0.003921569,-0.478431373,-0.039215686,-0.376470588,-0.050980392,-0.274509804
4,0,0,-0.083003953,-0.083003953,-0.14229249,-0.252964427,-0.118577075,-0.383399209,-0.055335968,-0.450592885,-0.106719368,-0.482213439,-0.158102767,-0.671936759,-0.185770751,-0.798418972,-0.205533597,-0.913043478,-0.051383399,-0.501976285,-0.083003953,-0.731225296,-0.102766798,-0.877470356,-0.114624506,-1,0.003952569,-0.4743083,-0.007905138,-0.695652174,-0.027667984,-0.837944664,-0.035573123,-0.960474308,0.055335968,-0.407114625,-0.003952569,-0.482213439,-0.039525692,-0.387351779,-0.055335968,-0.28458498
4,0,0,-0.083333333,-0.079365079,-0.142857143,-0.246031746,-0.126984127,-0.380952381,-0.063492063,-0.444444444,-0.115079365,-0.476190476,-0.162698413,-0.666666667,-0.186507937,-0.793650794,-0.206349206,-0.908730159,-0.055555556,-0.5,-0.087301587,-0.726190476,-0.107142857,-0.873015873,-0.119047619,-1,0,-0.476190476,-0.011904762,-0.694444444,-0.031746032,-0.837301587,-0.043650794,-0.96031746,0.051587302,-0.412698413,-0.007936508,-0.484126984,-0.047619048,-0.388888889,-0.067460317,-0.285714286
4,0,0,-0.084,-0.084,-0.14,-0.248,-0.12,-0.384,-0.052,-0.444,-0.104,-0.48,-0.152,-0.672,-0.176,-0.804,-0.196,-0.92,-0.048,-0.5,-0.076,-0.728,-0.096,-0.876,-0.108,-1,0.004,-0.476,-0.004,-0.688,-0.028,-0.836,-0.04,-0.956,0.056,-0.412,0.004,-0.488,-0.028,-0.396,-0.04,-0.296
4,0,0,-0.080321285,-0.080321285,-0.136546185,-0.24497992,-0.120481928,-0.385542169,-0.0562249,-0.441767068,-0.100401606,-0.485943775,-0.148594378,-0.674698795,-0.176706827,-0.799196787,-0.196787149,-0.915662651,-0.048192771,-0.502008032,-0.076305221,-0.726907631,-0.096385542,-0.879518072,-0.112449799,-1,0.008032129,-0.473895582,-0.004016064,-0.690763052,-0.02811245,-0.835341365,-0.044176707,-0.951807229,0.0562249,-0.40562249,0.004016064,-0.485943775,-0.032128514,-0.397590361,-0.048192771,-0.297188755
4,0,0,-0.081300813,-0.077235772,-0.134146341,-0.239837398,-0.12195122,-0.37804878,-0.06097561,-0.443089431,-0.105691057,-0.483739837,-0.154471545,-0.674796748,-0.182926829,-0.800813008,-0.203252033,-0.910569106,-0.048780488,-0.504065041,-0.077235772,-0.731707317,-0.101626016,-0.87804878,-0.117886179,-1,0.004065041,-0.479674797,-0.004065041,-0.691056911,-0.032520325,-0.837398374,-0.048780488,-0.955284553,0.052845528,-0.410569106,-0.004065041,-0.487804878,-0.044715447,-0.402439024,-0.06097561,-0.304878049
4,0,0,-0.081300813,-0.081300813,-0.134146341,-0.243902439,-0.117886179,-0.37804878,-0.056910569,-0.43902439,-0.101626016,-0.491869919,-0.146341463,-0.678861789,-0.174796748,-0.800813008,-0.191056911,-0.910569106,-0.044715447,-0.508130081,-0.073170732,-0.731707317,-0.093495935,-0.87804878,-0.109756098,-1,0.008130081,-0.479674797,-0.004065041,-0.691056911,-0.028455285,-0.833333333,-0.044715447,-0.951219512,0.056910569,-0.406504065,0,-0.479674797,-0.040650407,-0.390243902,-0.056910569,-0.296747967
4,0,0,-0.082304527,-0.082304527,-0.131687243,-0.251028807,-0.115226337,-0.382716049,-0.049382716,-0.452674897,-0.098765432,-0.481481481,-0.144032922,-0.670781893,-0.16872428,-0.794238683,-0.189300412,-0.905349794,-0.041152263,-0.502057613,-0.069958848,-0.728395062,-0.090534979,-0.87654321,-0.106995885,-1,0.008230453,-0.473251029,-0.004115226,-0.691358025,-0.028806584,-0.835390947,-0.04526749,-0.95473251,0.053497942,-0.407407407,0,-0.485596708,-0.037037037,-0.386831276,-0.049382716,-0.279835391
4,0,0,-0.0875,-0.0875,-0.1375,-0.254166667,-0.120833333,-0.383333333,-0.054166667,-0.4375,-0.104166667,-0.4875,-0.15,-0.675,-0.175,-0.795833333,-0.191666667,-0.908333333,-0.05,-0.508333333,-0.075,-0.729166667,-0.095833333,-0.875,-0.108333333,-1,0.004166667,-0.479166667,-0.008333333,-0.6875,-0.029166667,-0.833333333,-0.041666667,-0.954166667,0.05,-0.408333333,-0.004166667,-0.491666667,-0.041666667,-0.391666667,-0.058333333,-0.2875
4,0,0,-0.084033613,-0.084033613,-0.138655462,-0.24789916,-0.117647059,-0.382352941,-0.054621849,-0.43697479,-0.105042017,-0.478991597,-0.155462185,-0.668067227,-0.176470588,-0.794117647,-0.197478992,-0.911764706,-0.050420168,-0.504201681,-0.075630252,-0.726890756,-0.096638655,-0.87394958,-0.109243697,-1,0,-0.478991597,-0.012605042,-0.68907563,-0.033613445,-0.836134454,-0.046218487,-0.962184874,0.050420168,-0.415966387,-0.004201681,-0.478991597,-0.042016807,-0.382352941,-0.050420168,-0.281512605
4,0,0,-0.076595745,-0.080851064,-0.127659574,-0.246808511,-0.106382979,-0.374468085,-0.042553191,-0.434042553,-0.09787234,-0.493617021,-0.14893617,-0.680851064,-0.174468085,-0.804255319,-0.195744681,-0.914893617,-0.042553191,-0.514893617,-0.068085106,-0.740425532,-0.089361702,-0.880851064,-0.106382979,-1,0.008510638,-0.485106383,0,-0.693617021,-0.025531915,-0.838297872,-0.042553191,-0.961702128,0.055319149,-0.408510638,0.004255319,-0.472340426,-0.025531915,-0.374468085,-0.034042553,-0.272340426
4,0,0,-0.085106383,-0.085106383,-0.136170213,-0.255319149,-0.110638298,-0.382978723,-0.046808511,-0.442553191,-0.110638298,-0.485106383,-0.157446809,-0.672340426,-0.182978723,-0.791489362,-0.204255319,-0.906382979,-0.05106383,-0.510638298,-0.080851064,-0.731914894,-0.09787234,-0.872340426,-0.114893617,-1,0,-0.480851064,-0.012765957,-0.693617021,-0.034042553,-0.834042553,-0.046808511,-0.961702128,0.046808511,-0.412765957,-0.004255319,-0.485106383,-0.038297872,-0.382978723,-0.05106383,-0.280851064
4,0,0,-0.081896552,-0.081896552,-0.129310345,-0.245689655,-0.107758621,-0.375,-0.047413793,-0.443965517,-0.103448276,-0.487068966,-0.150862069,-0.672413793,-0.176724138,-0.793103448,-0.198275862,-0.909482759,-0.047413793,-0.50862069,-0.073275862,-0.732758621,-0.090517241,-0.879310345,-0.107758621,-1,0.00862069,-0.482758621,-0.004310345,-0.693965517,-0.025862069,-0.836206897,-0.038793103,-0.961206897,0.056034483,-0.418103448,0.004310345,-0.495689655,-0.030172414,-0.405172414,-0.047413793,-0.301724138
4,0,0,-0.082608696,-0.07826087,-0.134782609,-0.243478261,-0.113043478,-0.373913043,-0.052173913,-0.439130435,-0.113043478,-0.486956522,-0.160869565,-0.665217391,-0.182608696,-0.786956522,-0.204347826,-0.9,-0.056521739,-0.517391304,-0.082608696,-0.734782609,-0.1,-0.87826087,-0.113043478,-1,0,-0.491304348,-0.013043478,-0.686956522,-0.034782609,-0.830434783,-0.043478261,-0.956521739,0.047826087,-0.42173913,-0.004347826,-0.482608696,-0.043478261,-0.391304348,-0.060869565,-0.291304348
4,0,0,-0.082608696,-0.07826087,-0.139130435,-0.256521739,-0.113043478,-0.386956522,-0.047826087,-0.443478261,-0.108695652,-0.491304348,-0.160869565,-0.669565217,-0.186956522,-0.791304348,-0.204347826,-0.904347826,-0.052173913,-0.513043478,-0.082608696,-0.734782609,-0.1,-0.87826087,-0.113043478,-1,0,-0.491304348,-0.013043478,-0.691304348,-0.034782609,-0.834782609,-0.047826087,-0.960869565,0.047826087,-0.426086957,-0.004347826,-0.495652174,-0.043478261,-0.391304348,-0.056521739,-0.282608696
4,0,0,-0.079646018,-0.088495575,-0.132743363,-0.256637168,-0.10619469,-0.380530973,-0.044247788,-0.442477876,-0.10619469,-0.495575221,-0.159292035,-0.672566372,-0.185840708,-0.792035398,-0.207964602,-0.902654867,-0.048672566,-0.517699115,-0.079646018,-0.738938053,-0.097345133,-0.876106195,-0.110619469,-1,0.004424779,-0.491150442,-0.008849558,-0.690265487,-0.030973451,-0.831858407,-0.039823009,-0.951327434,0.053097345,-0.420353982,0,-0.486725664,-0.030973451,-0.389380531,-0.039823009,-0.287610619
4,0,0,-0.080717489,-0.080717489,-0.130044843,-0.246636771,-0.103139013,-0.372197309,-0.044843049,-0.434977578,-0.107623318,-0.488789238,-0.156950673,-0.67264574,-0.183856502,-0.789237668,-0.201793722,-0.901345291,-0.049327354,-0.515695067,-0.080717489,-0.735426009,-0.098654709,-0.878923767,-0.116591928,-1,0.004484305,-0.493273543,-0.00896861,-0.69058296,-0.031390135,-0.834080717,-0.044843049,-0.959641256,0.053811659,-0.421524664,0,-0.493273543,-0.031390135,-0.390134529,-0.044843049,-0.286995516
4,0,0,-0.081818182,-0.077272727,-0.136363636,-0.240909091,-0.109090909,-0.372727273,-0.045454545,-0.436363636,-0.113636364,-0.486363636,-0.163636364,-0.668181818,-0.190909091,-0.786363636,-0.213636364,-0.9,-0.054545455,-0.509090909,-0.086363636,-0.736363636,-0.109090909,-0.877272727,-0.122727273,-1,0,-0.486363636,-0.013636364,-0.690909091,-0.036363636,-0.831818182,-0.05,-0.954545455,0.05,-0.418181818,0,-0.486363636,-0.027272727,-0.386363636,-0.036363636,-0.281818182
